2.725768984	2.1	0.625768984	151.25	26	12000000	14000	1500	0	2287	1670.19	0.730297333
-1.810804598	-2.44	0.629195402	46.27999878	879	12000000	14000	1500	90	2287	1670.19	0.730297333
0.53974359	0.72	-0.18025641	46.00999832	835	171000000	76000	4500	65.6295	9149.33	5949.18	0.650231219
-0.314717348	-0.34	0.025282652	50.16999817	454	52000000	34000	2707	91.1564	4737.23	3494.05	0.737572379
2.652569122	1.16	1.492569122	66.52999878	138	12000000	14000	1500	90	2287	1670.19	0.730297333
0.129464286	-0.1	0.229464286	52.34000015	1287	29000000	26000	1500	119.176	4192.26	2201.91	0.525232214
-1.182208956	-1.32	0.137791044	48.13999939	943	12000000	14000	1500	0	2287	1670.19	0.730297333
-1.003583584	-0.96	-0.043583584	47.63999939	845	73000000	46000	2500	130.637	7579.27	3065.81	0.404499378
-0.607883212	-0.46	-0.147883212	45.33000183	699	27000000	24000	1500	96.3671	4550.42	1888.7	0.415060588
1.427548606	1.26	0.167548606	55.93999863	152	27000000	24000	1500	45	3570.36	2407.14	0.674200921
1.194520392	1.04	0.154520392	127.6399994	132	15000000	16000	1500	45	2340.28	2040.21	0.8717803
1.87526615	1.56	0.31526615	137.9400024	78	56000000	38000	1707	105.535	6212.19	2869.41	0.46189991
-0.041659574	-0.14	0.098340426	44.93999863	693	118000000	58000	3707	101.687	8638.53	4348.03	0.503329849
-1.48555866	-2.52	1.03444134	98.05000305	973	12000000	14000	1500	90	2287	1670.19	0.730297333
1.48483559	1.5	-0.01516441	97.29000092	77	12000000	14000	1500	0	2287	1670.19	0.730297333
0.001267606	0.04	-0.038732394	48.04999924	965	28000000	22000	2121	73.7938	3385.38	2632.69	0.777664546
-1.141344442	-1.34	0.198655558	50.04999924	1229	581000000	176000	7363	47.0456	16995.5	10881.6	0.640263599
-2.675040048	-4.48	1.804959952	34.58000183	1168	15000000	16000	1500	0	2875.75	1660.31	0.577348518
-1.61416279	-1.3	-0.31416279	50.95000076	212	59000000	42000	2121	67.4508	5296.96	3545.48	0.669342415
0.987446052	0.98	0.007446052	85.33999634	79	41000000	26000	2500	9.89944	3926.31	3323.91	0.8465735
2.259271354	2.12	0.139271354	110.5299988	96	54000000	34000	2707	103.904	4551.82	3776.23	0.829608816
-0.67984947	-0.76	0.08015053	73.51999664	119	24000000	22000	1500	0	3783.24	2019.28	0.533743564
1.304777778	0.98	0.324777778	132.1900024	146	41000000	32000	2121	85.15	5714.01	2283.98	0.399715786
-0.166704096	-0.28	0.113295904	51.38000107	1084	49000000	30000	2707	64.0284	4621.48	3374.94	0.730272553
-0.087383458	-0.4	0.312616542	131.2899933	62	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.044375	-0.52	0.475625	47.79999924	973	20000000	18000	1500	0	2837.72	2243.42	0.790571304
0.743619048	0.66	0.083619048	50.72000122	293	12000000	14000	1500	90	2287	1670.19	0.730297333
1.031899274	0.64	0.391899274	94.16000366	115	303000000	108000	5121	176.847	14489.1	6656.57	0.45941915
0.78875502	0.7	0.08875502	52.20999908	136	26000000	24000	1707	155.193	3936.98	2102.13	0.5339448
1.302298668	0.92	0.382298668	91.33000183	79	29000000	26000	1707	52.6319	3962	2329.88	0.588056537
1.182771804	1.28	-0.097228196	88.16000366	75	27000000	24000	1500	1.49657	4348.35	1976.47	0.454533329
2.34182061	2.02	0.32182061	130.6000061	122	83000000	46000	3707	151.007	5400.07	4892.48	0.90600307
0.306261654	0	0.306261654	47.47999954	930	88000000	42000	3500	179.984	7505.06	3732.32	0.49730715
0.218556522	0.2	0.018556522	50.81999969	1051	12000000	14000	1500	90	2287	1670.19	0.730297333
0.779601158	0.96	-0.180398842	49.24000168	1017	116000000	72000	2707	22.7649	7939.4	4650.73	0.585778522
1.467120154	1.18	0.287120154	99.30000305	24	140000000	74000	4707	45.9456	8318.05	5357.43	0.64407283
-0.83190329	-0.6	-0.23190329	56.63000107	165	95000000	64000	2500	88.826	8705.11	3473.76	0.399048375
-0.324240506	-0.3	-0.024240506	95.27999878	89	28000000	22000	2500	160.201	3296.66	2703.55	0.820087604
-1.29490196	-1.54	0.24509804	49.91999817	1010	15000000	16000	1500	90	2875.75	1660.31	0.577348518
0.381353844	0.64	-0.258646156	42.63000107	656	25000000	22000	1707	93.4805	3220.02	2471.33	0.767489022
0.319010472	-0.44	0.759010472	96.81999969	29	27000000	22000	1707	106.275	3418.87	2513.8	0.735272181
2.463901164	2.34	0.123901164	104.0599976	22	18000000	18000	1500	0	3461.83	1655.07	0.478091067
-0.01518405	-0.42	0.40481595	133.1799927	60	494000000	184000	5949	16.6407	15452	10176.3	0.658574942
0.473703704	0.6	-0.126296296	51.86999893	300	18000000	18000	1500	107.296	2830.42	2024.29	0.715190678
0.765196266	0.06	0.705196266	140.4100037	141	51000000	40000	2500	57.8355	6294	2579.25	0.409795043
1.311019802	1.44	-0.128980198	41.70999908	1242	185000000	74000	5535	11.446	8840.38	6661.18	0.753494759
0.47060694	-0.06	0.53060694	40.90999985	647	104000000	50000	3500	106.548	7950.39	4163.85	0.523729025
0.92578869	0.88	0.04578869	48.95000076	442	128000000	62000	3707	153.018	9854.05	4134.71	0.419594989
2.463526076	2.14	0.323526076	89.04000092	25	24000000	20000	1500	0	3416.06	2236.33	0.65465185
-0.976234698	-1.08	0.103765302	41.50999832	647	37000000	30000	2500	68.2553	4980.35	2364.79	0.474824059
2.012864468	2.18	-0.167135532	49.61000061	209	12000000	14000	1500	0	2287	1670.19	0.730297333
1.92048254	1.82	0.10048254	63.75	159	17000000	18000	1500	65.0983	2883.63	1876.55	0.650759633
1.377468554	0.54	0.837468554	75.94000244	101	91000000	50000	2707	129.522	7946.8	3645.01	0.458676448
0.519293108	0.34	0.179293108	46.24000168	971	12000000	14000	1500	90	2287	1670.19	0.730297333
0.587475844	0.92	-0.332524156	49.45999908	278	157000000	68000	4707	100.41	8418.89	5936.02	0.705083449
0.140324266	-0.04	0.180324266	85.55000305	61	31000000	24000	1707	79.8054	3977.8	2480.67	0.623628639
1.66866279	1.24	0.42866279	116.8600006	97	16000000	16000	1500	90	2256.76	2256.76	1
1.574123522	0.9	0.674123522	148.1300049	21	17000000	20000	1500	135	3289.76	1644.88	0.5
-0.263818432	-0.48	0.216181568	46.58000183	530	23000000	20000	1500	83.8388	3348.92	2186.12	0.652783584
-0.23303459	0.02	-0.25303459	48.27999878	441	26000000	22000	1707	146.31	3337.96	2479.38	0.742783017
2.04995238	1.06	0.98995238	68.16000366	129	18000000	18000	1500	72.7039	2830.42	2024.29	0.715190678
0.694979266	0.84	-0.145020734	109.1399994	1112	227000000	76000	5949	148.112	11376	6351.63	0.55833597
-1.292179488	-1.74	0.447820512	44.29000092	727	18000000	18000	1500	107.296	2830.42	2024.29	0.715190678
-0.378601416	-0.12	-0.258601416	44.50999832	598	24000000	22000	1500	90	4630.13	1649.94	0.356348526
-1.314117648	-1.06	-0.254117648	41.15000153	759	15000000	16000	1500	45	2340.28	2040.21	0.8717803
1.002490688	0.86	0.142490688	47.68999863	503	113000000	62000	3500	34.942	7789.2	4617.81	0.592847789
0.826347826	0.9	-0.073652174	101.3600006	21	72000000	40000	3121	77.8281	6772.77	3383.89	0.499631613
0.775522842	0.6	0.175522842	133.1100006	70	47000000	34000	2121	151.427	5259.3	2844.59	0.540868557
2.132414938	2.12	0.012414938	105.5	107	40000000	28000	2121	108.222	4480.87	2841.5	0.634140245
0.478542806	0.34	0.138542806	47.25	328	40000000	28000	2500	100.893	4911.53	2592.35	0.527809053
3.471534736	3.14	0.331534736	55.06999969	186	15000000	16000	1500	0	2875.75	1660.31	0.577348518
0.34261628	0.52	-0.17738372	135.2400055	61	359000000	116000	7707	118.407	13835.8	8259.23	0.596946328
3.191718056	1.06	2.131718056	88.29000092	1432	12000000	14000	1500	0	2287	1670.19	0.730297333
0.856431624	0.84	0.016431624	45.77999878	979	23000000	20000	1500	83.8388	3348.92	2186.12	0.652783584
0.12112782	0.3	-0.17887218	42.77000046	887	49000000	34000	2500	66.693	4991.83	3124.55	0.625932774
-0.420967	-0.18	-0.240967	41.81000137	697	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.345186604	-0.24	-0.105186604	45.90000153	447	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.900315314	-0.74	-0.160315314	46.31000137	246	20000000	18000	1500	90	2837.72	2243.42	0.790571304
0.465591398	0.9	-0.434408602	73.33000183	93	86000000	56000	2500	172.54	9610.83	2848.31	0.296364622
0.65035561	0.92	-0.26964439	93.83999634	49	30000000	26000	1500	0	4899.54	1949.02	0.397796528
1.28595238	1.2	0.08595238	139.3099976	71	40000000	28000	2707	39.2113	3827.82	3326.28	0.86897503
2.159840526	1.84	0.319840526	70.25	111	889000000	298000	5500	138.708	29008.5	9754.98	0.336280056
2.781591966	2.46	0.321591966	87.72000122	59	104000000	58000	3500	47.0522	6808.86	4861.93	0.714059329
0.452368646	-0.24	0.692368646	141.9499969	108	100000000	52000	3535	24.2518	7408.55	4296.52	0.579940744
-0.345993464	1.18	-1.525993464	113.3799973	1159	15000000	16000	1500	90	2875.75	1660.31	0.577348518
0.769982142	0.5	0.269982142	133.7400055	61	20000000	20000	1500	73.8811	3406.69	1868.74	0.548550059
-0.79681856	-0.52	-0.27681856	43.75999832	767	45000000	32000	1707	10.0813	6135.65	2334.55	0.380489435
4.185640448	4.38	-0.194359552	57.52000046	162	27000000	28000	1500	160.976	5004.88	1717.2	0.343105129
2.045503246	2.1	-0.054496754	136.7200012	6	12000000	14000	1500	90	2287	1670.19	0.730297333
2.243842106	1.68	0.563842106	46.47999954	165	27000000	24000	1707	135	3858.22	2227.55	0.577351732
1.006348168	1.24	-0.233651832	50.75	119	30000000	24000	1707	51.5796	3564.67	2678.87	0.751505749
3.010289106	2.6	0.410289106	113.9800034	101	30000000	22000	2500	90	3395.86	2812.04	0.828078896
-0.2175	-0.58	0.3625	150.2599945	14	30000000	24000	2121	133.475	3675.71	2597.95	0.70678862
1.154468286	1.12	0.034468286	49.09999847	964	18000000	18000	1500	107.296	2830.42	2024.29	0.715190678
0.200174418	0.06	0.140174418	101.0699997	66	32000000	28000	1500	81.9493	4696.95	2168.62	0.46170813
0.397646342	0.36	0.037646342	42.40999985	932	21000000	20000	1500	101.049	3395.16	1968.84	0.579896087
0.02909091	0.26	-0.23090909	43.68999863	987	16000000	16000	1500	90	2256.76	2256.76	1
0.841918128	0.48	0.361918128	45.66999817	619	20000000	18000	1500	0	2837.72	2243.42	0.790571304
1.785817378	1.64	0.145817378	99.16999817	54	28000000	26000	1500	108.392	4595.67	1939.37	0.421999404
-0.767065868	-0.62	-0.147065868	47.38000107	176	18000000	18000	1500	90	3461.83	1655.07	0.478091067
0.66280147	1.06	-0.39719853	50.86999893	103	39000000	30000	1707	53.4954	3595.99	3452.2	0.960013793
-2.261018826	-3.02	0.758981174	35.95999908	1145	18000000	18000	1500	72.7039	2830.42	2024.29	0.715190678
-0.514829932	-0.16	-0.354829932	45.63999939	706	95000000	54000	2707	2.06245	7667.23	3943.99	0.514395681
-1.073888888	-1.06	-0.013888888	47.47000122	466	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.467493762	-0.06	-0.407493762	77.01000214	126	12000000	14000	1500	90	2287	1670.19	0.730297333
0.029425838	-0.06	0.089425838	47.88999939	513	30000000	22000	2500	90	3395.86	2812.04	0.828078896
1.423243244	1.44	-0.016756756	126.75	78	42000000	28000	2500	47.0756	3867.98	3456.33	0.893574941
0.616089152	0.66	-0.043910848	43.45000076	196	15000000	16000	1500	90	2875.75	1660.31	0.577348518
-0.291154892	-0.8	0.508845108	82.22000122	1293	16000000	16000	1500	90	2256.76	2256.76	1
4.360045006	5.44	-1.079954994	133.9700012	161	19000000	18000	1500	167.18	2793.99	2164.61	0.77473792
1.434712644	-0.5	1.934712644	44.59999847	881	19000000	18000	1500	77.1795	2793.99	2164.61	0.77473792
2.43714361	2.5	-0.06285639	44.93999863	391	22000000	20000	1707	139.417	3021.71	2317.5	0.76694984
-0.143222784	-0.08	-0.063222784	49.63000107	104	29000000	24000	1707	162.699	3909.13	2361.39	0.604070471
2.313732024	1.34	0.973732024	64.79000092	183	234000000	92000	5500	165.913	12995.8	5731.41	0.441020176
0.665034324	0.74	-0.074965676	47.54999924	900	39000000	26000	2500	157.895	3918.58	3168.01	0.808458676
0.148342552	0.52	-0.371657448	34.16999817	823	19000000	18000	1500	167.18	2793.99	2164.61	0.77473792
0.155990476	0.16	-0.004009524	40.90999985	640	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.319288344	0.02	-0.339288344	44.77999878	396	97000000	62000	2500	173.398	12364.5	2497.15	0.20196126
1.33516854	1.06	0.27516854	135.8899994	130	18000000	18000	1500	17.2961	2830.42	2024.29	0.715190678
0.260397436	0.04	0.220397436	46.18000031	556	15000000	16000	1500	90	2875.75	1660.31	0.577348518
2.170593918	2.56	-0.389406082	129.4100037	121	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.544398038	-0.92	0.375601962	46.36000061	526	43000000	28000	2500	56.3827	4163.1	3287.77	0.789740818
1.045689656	0.58	0.465689656	51.61999893	143	56000000	36000	2707	37.1683	5152.39	3459.63	0.671461205
-2.581457364	0.54	-3.121457364	83.40000153	1236	100000000	50000	4121	101.422	6713.38	4741.43	0.706265696
-0.411769088	-0.32	-0.091769088	71.69000244	130	187000000	68000	5500	174.88	8735.88	6813.74	0.779971794
0.227891104	0.28	-0.052108896	59.36000061	109	19000000	18000	1500	12.8205	2793.99	2164.61	0.77473792
-0.150163398	-0.22	0.069836602	70.73999786	120	31000000	24000	2121	139.298	3630.14	2718.24	0.748797567
1.946393036	1.42	0.526393036	83.29000092	97	26000000	22000	1707	152.523	3339.91	2477.93	0.741915201
2.794829458	2.48	0.314829458	69.77999878	139	37000000	28000	2121	101.365	4171.78	2823.13	0.676720728
-0.349464354	-0.44	0.090535646	137.1999969	133	278000000	106000	4707	81.1739	13551.9	6529.71	0.481829854
2.730639846	2.74	-0.009360154	137.9900055	58	25000000	22000	1707	59.7461	3485.6	2283.03	0.654989098
-0.277550504	-0.52	0.242449496	147.5	41	15000000	16000	1500	45	2340.28	2040.21	0.8717803
-0.078685446	-0.1	0.021314554	43.11999893	633	148000000	86000	2707	53.1356	9769.6	4822.09	0.493581109
-0.39350022	-0.38	-0.01350022	47.86000061	196	115000000	54000	4121	29.088	6208.72	5895.85	0.949607971
2.612844676	2.38	0.232844676	116.2099991	137	12000000	14000	1500	90	2287	1670.19	0.730297333
-2.669637362	-3.26	0.590362638	34.08000183	612	12000000	14000	1500	0	2287	1670.19	0.730297333
0.911209152	0.94	-0.028790848	107.1299973	53	24000000	20000	2121	135	2892.85	2640.8	0.91287139
-0.185445026	-0.08	-0.105445026	121.8600006	96	12000000	14000	1500	0	2287	1670.19	0.730297333
2.71480344	2.76	-0.04519656	132.2700043	4	18000000	20000	1500	18.4349	3533.74	1621.39	0.458831153
0.545570176	-0.94	1.485570176	48.63999939	112	19000000	18000	1500	167.18	2793.99	2164.61	0.77473792
1.304428572	1.4	-0.095571428	111.9899979	4	153000000	68000	4121	127.013	9173.15	5309.13	0.578768471
0.535466668	0.8	-0.264533332	39.36999893	851	18000000	18000	1500	90	3461.83	1655.07	0.478091067
-0.371439504	-0.64	0.268560496	47.68999863	564	15000000	16000	1500	90	2875.75	1660.31	0.577348518
0.00953125	-0.16	0.16953125	42.75	871	15000000	16000	1500	90	2875.75	1660.31	0.577348518
2.084821816	1.92	0.164821816	119.4300003	99	40000000	30000	2500	79.5303	5419.36	2349.43	0.433525361
1.272155688	1.94	-0.667844312	46.25999832	467	19000000	18000	1500	167.18	2793.99	2164.61	0.77473792
0.392296512	0.6	-0.207703488	129.7400055	118	23000000	22000	1500	59.6818	3483.52	2101.65	0.603312167
0.385492062	0.8	-0.414507938	138.75	4	12000000	14000	1500	90	2287	1670.19	0.730297333
2.179021312	2.12	0.059021312	41.00999832	754	12000000	14000	1500	90	2287	1670.19	0.730297333
1.740746038	2	-0.259253962	84.25	94	43000000	38000	1500	147.723	5245.41	2609.39	0.49746159
2.196189734	1.94	0.256189734	128.2200012	131	121000000	60000	3535	164.722	9051.95	4254.94	0.470057833
0.135196938	-0.32	0.455196938	34.04000092	1123	257000000	106000	4949	14.4104	11509.5	7107.67	0.617548112
-0.282226876	-0.98	0.697773124	150.4499969	96	29000000	24000	1500	83.7913	4473.63	2063.42	0.461240648
0.879989368	1.38	-0.500010632	150.8899994	31	25000000	24000	1500	48.8698	3641.85	2185.08	0.599991762
-0.728490212	-0.2	-0.528490212	47.36000061	614	14000000	16000	1500	45	2451.31	1817.94	0.741619787
2.54063725	1.96	0.58063725	149.2799988	41	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.863967392	-1.38	0.516032608	150.7299957	27	22000000	20000	1707	33.6901	2738.58	2557.1	0.93373208
-0.148202764	-0.22	0.071797236	155.1699982	17	18000000	18000	1500	90	3461.83	1655.07	0.478091067
-1.09034003	-0.96	-0.13034003	37.90000153	962	12000000	14000	1500	0	2287	1670.19	0.730297333
-1.1945156	-1.3	0.1054844	41.34000015	780	15000000	16000	1500	90	2875.75	1660.31	0.577348518
0.658015024	0.4	0.258015024	50.09999847	491	25000000	22000	1500	81.8699	3930.59	2024.57	0.515080433
0.490056808	0.48	0.010056808	51.31000137	118	29000000	24000	1707	70.8024	3845.75	2400.31	0.624146135
1.15593528	0.86	0.29593528	46.31000137	318	23000000	20000	1707	127.892	2928.06	2500.33	0.853920343
1.232528736	1.02	0.212528736	43.66999817	188	12000000	14000	1500	0	2287	1670.19	0.730297333
1.273629282	0.76	0.513629282	122.7600021	136	31000000	24000	2121	56.1741	3405.81	2897.29	0.850690438
1.210801164	1.36	-0.149198836	38.47999954	802	14000000	16000	1500	135	2451.31	1817.94	0.741619787
1.50148062	1.24	0.26148062	45.09000015	143	28000000	24000	1707	26.9657	3893.67	2289.02	0.587882383
1.023403102	0.78	0.243403102	102.3499985	35	12000000	14000	1500	90	2287	1670.19	0.730297333
0.754456522	1.2	-0.445543478	47.29000092	792	39000000	30000	1500	85.7154	6174.69	2010.48	0.325600152
0.527761332	0.24	0.287761332	42.66999817	554	15000000	16000	1500	90	2875.75	1660.31	0.577348518
0.083372094	-1.86	1.943372094	28.23999977	1102	12000000	14000	1500	90	2287	1670.19	0.730297333
-0.03358151	-0.02	-0.01358151	46.61000061	872	12000000	14000	1500	90	2287	1670.19	0.730297333
-0.836038948	-0.9	0.063961052	37.65000153	888	18000000	18000	1500	156.891	2820.02	2031.75	0.720473614
0.659242424	0.8	-0.140757576	156.0500031	27	55000000	38000	1707	76.7991	5734.56	3052.9	0.532368656
-0.881526316	-1	0.118473684	31.14999962	893	12000000	14000	1500	0	2287	1670.19	0.730297333
1.05947434	0.46	0.59947434	43.11999893	622	75000000	40000	3121	85.4966	6354.63	3756.83	0.591195711
2.176900934	2.28	-0.103099066	152.9799957	114	12000000	14000	1500	0	2287	1670.19	0.730297333
0.443358288	0.28	0.163358288	42.22999954	825	62000000	40000	2500	94.4593	5223.41	3778.22	0.723324418
1.150042106	0.64	0.510042106	47.59999847	420	49000000	34000	2500	20.238	4790.19	3256.07	0.679737129
-0.334351146	0.18	-0.514351146	150.4100037	56	31000000	24000	2121	173.383	3820.58	2582.75	0.676009925
-0.411151542	-0.4	-0.011151542	67.40000153	149	25000000	22000	1707	18.0881	3295.35	2414.84	0.732802282
2.573498964	1.58	0.993498964	128.3500061	58	32000000	24000	1500	90	4568.91	2229.4	0.48795008
-0.070529914	0.02	-0.090529914	42.04999924	752	19000000	18000	1500	77.1795	2793.99	2164.61	0.77473792
0.817178962	1.06	-0.242821038	48.06000137	526	366000000	128000	5707	110.458	17514	6651.89	0.379804157
2.954385498	2.3	0.654385498	121.0400009	83	21000000	20000	1500	0	4046.43	1651.95	0.408248753
0.983142076	0.68	0.303142076	41.43999863	806	54000000	42000	2121	133.214	5834.69	2945.95	0.504902574
-1.530606604	-1.7	0.169393396	47.95000076	454	21000000	20000	1500	135	2985.17	2239.24	0.750121434
0.113653484	-0.98	1.093653484	44.06999969	182	104000000	80000	2121	140.863	12844.9	2577.23	0.200642278
0.798011982	0.96	-0.161988018	50.84999847	118	28000000	22000	2500	0	3261.88	2732.37	0.837667235
-0.392410272	-0.38	-0.012410272	106.5599976	35	22000000	20000	1500	167.443	3321.89	2108.09	0.634605601
0.966768708	0.98	-0.013231292	144.6000061	50	14000000	16000	1500	45	2451.31	1817.94	0.741619787
1.952910708	1.36	0.592910708	146.6499939	124	22000000	20000	2121	135	2783.78	2515.58	0.90365618
-2.15375	-2.44	0.28625	53.15999985	104	64000000	40000	3121	81.6103	4969.98	4098.98	0.824747786
1.185829146	0.42	0.765829146	133.5599976	96	27000000	24000	1707	114.077	3927.56	2188.22	0.557144894
2.057738792	2.24	-0.182261208	126.6399994	73	12000000	14000	1500	0	2287	1670.19	0.730297333
-0.186522158	-0.12	-0.066522158	46.95999908	964	18000000	18000	1500	0	3461.83	1655.07	0.478091067
1.353538462	1.1	0.253538462	55.99000168	116	12000000	14000	1500	90	2287	1670.19	0.730297333
1.660320196	1.9	-0.239679804	82.5	113	27000000	24000	1707	22.6695	4033.64	2130.67	0.528225127
4.617222222	4.68	-0.062777778	126.0199966	72	29000000	22000	2500	101.17	3360.28	2747.09	0.817518183
0.28350211	0.34	-0.05649789	132.6699982	72	21000000	20000	1500	175.552	3252.91	2054.93	0.631720521
0.85862584	1.08	-0.22137416	77.41999817	186	12000000	14000	1500	0	2287	1670.19	0.730297333
0.404130952	0.44	-0.035869048	146.9799957	67	91000000	58000	2707	130.78	9656.26	2999.73	0.310651329
