0.582376812	97.66000366	249	150	26.72695652	70	3.5	86.2001	10.1671	4.69618	0.461899657	-1.731579916	16.93259062	1.612714872	0.620072412	-72.27874247	41.95666464
2.29766129	110.8799973	264	30	28.38483871	24	1.5	85.1826	4.45914	2.14151	0.480251797	-1.448671236	13.3159018	1.236390885	0.808805704	-90.69090645	44.01650039
1.118	116.5	273	19	26.69666667	20	1.5	71.565	3.47071	1.74255	0.502073063	-1.247311738	11.66641636	1.294667886	0.772398861	-90.05116389	44.0054872
0.918793736	66.72000122	194	12	29.76303725	14	1.5	0	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-84.21759111	43.63204514
0.093236888	72.63999939	278	12	27.64962025	14	1.5	0	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-84.93944121	43.66881704
2.214873274	66.44999695	182	181	30.10006006	78	4.535	131.937	8.78097	6.56124	0.747211299	-1.795688119	17.64426126	1.6359141	0.61127904	-83.9005153	43.60391804
1.936644248	112.9000015	351	15	31.38495575	16	1.5	135	2.34028	2.04021	0.8717803	-0.821253078	8.381065488	1.165680505	0.857867997	-93.230048	44.08644596
2.29183721	110.4499969	349	37	29.01616279	26	2.5	83.7312	3.7352	3.1531	0.844158278	-1.526693881	14.09789543	1.206084306	0.829129436	-92.01130215	44.0448506
1.068730184	111.7200012	287	25	27.99402844	26	1.5	35.5377	4.23892	1.87731	0.4428746	-1.449439518	13.26281188	1.467264885	0.681540198	-90.48274621	43.99694019
2.165448718	93.69000244	1	16	25.50538462	16	1.5	90	2.25676	2.25676	1	-1.281046909	11.46114251	1.128665296	0.886002257	-70.83120045	41.65742816
1.188395174	109.9899979	351	55	31.76638743	36	2.5	98.7983	5.46945	3.20088	0.585228862	-1.681359957	15.6528848	1.369702777	0.7300854	-93.50637584	44.07594677
5.331979166	96.98999786	350	12	26.32927083	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-76.19167249	42.59759797
0.35273175	76.23000336	218	15	30.38817734	16	1.5	0	2.87575	1.66031	0.577348518	-1.289351894	11.62568105	1.165680505	0.857867997	-83.39140987	43.48773668
0.830645472	13.64999962	1474	16	31.33768786	16	1.5	90	2.25676	2.25676	1	-1.195931512	10.82233992	1.128665296	0.886002257	-122.8895487	41.252907
2.801575456	70.48999786	234	15	28.89231343	16	1.5	90	2.87575	1.66031	0.577348518	-1.400040846	12.29535025	1.165680505	0.857867997	-84.75506135	43.60048198
1.604789916	115.7300034	394	19	31.29521008	18	1.5	77.1795	2.79399	2.16461	0.77473792	-1.235627219	11.38109808	1.165201097	0.858220956	-92.82269425	44.02436313
2.770280922	74.29000092	283	12	26.37785467	14	1.5	90	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-85.47540209	43.67221986
0.001224322	68.15000153	190	16	31.52362416	18	1.5	63.9375	2.96164	1.71964	0.580637755	-1.165362797	10.73974126	1.269748458	0.787557562	-84.12186086	43.53421278
2.708791964	110.0800018	247	62	28.31031915	34	3.121	176.142	5.38479	3.66499	0.680618929	-1.698624011	15.78247947	1.218395405	0.820751618	-90.76099973	43.96091537
1.324482758	101.3199997	107	22	27.98	20	1.707	146.31	2.73858	2.5571	0.93373208	-1.357682462	12.55202289	1.203161248	0.83114379	-71.87547726	41.80182078
1.81807419	114.4000015	300	20	30.99278008	18	1.5	90	2.83772	2.24342	0.790571304	-1.25659951	11.57252813	1.135697547	0.880516122	-92.47057997	44.03052352
0.454984126	85.09999847	227	31	25.82590476	26	1.707	163.02	4.26969	2.31108	0.54127583	-1.562784085	14.16795497	1.317642764	0.758931045	-77.06503671	42.65933369
1.018798882	75.40000153	231	30	27.79620112	26	1.707	169.45	4.15397	2.29883	0.553405537	-1.513314291	13.79175975	1.339423459	0.746589881	-86.38735646	43.68342641
1.51553731	114.0299988	251	226	25.63261084	90	5.535	169.116	9.37534	7.67311	0.818435385	-1.812349932	17.98794386	1.689248221	0.591979312	-73.31573124	42.0352731
0.72917436	80.44999695	513	103	37.46376682	52	3.5	103.989	6.77356	4.84028	0.714584354	-1.682552049	16.20666129	1.44573905	0.691687757	-97.12918633	43.9941644
1.82805392	4.949999809	1124	56	38.85686411	36	2.5	71.565	6.30825	2.82572	0.447940396	-1.672976643	15.57341092	1.357418199	0.736692642	-114.5305722	42.69584161
2.208208956	86.26000214	522	42	36.26179104	28	2.5	135	4.0809	3.27599	0.802761646	-1.502033032	14.03493428	1.219097853	0.820278698	-96.31500306	43.97887038
1.638037036	100.0199966	326	46	32.80462963	34	2.5	90	6.5363	2.24014	0.342722947	-1.608208556	15.03372449	1.414507262	0.706959962	-94.61855137	43.96307904
3.180058918	92.48000336	230	98	29.53102804	54	3.121	90.0435	9.49573	3.2851	0.345955498	-1.656171952	15.99160175	1.539167563	0.649701842	-88.45173757	43.7755322
4.199709906	5.550000191	83	75	22.87251232	44	3.5	146.174	6.34136	3.76469	0.593672335	-1.740244707	16.36900013	1.433597467	0.697545875	-124.0917117	40.92489941
1.194412246	79.23000336	200	22	28.89677419	20	2.121	135	2.78378	2.51558	0.90365618	-1.487355903	13.36457934	1.203161248	0.83114379	-87.75786991	43.74924755
2.849358808	10.27999973	1073	12	33.72737589	14	1.5	90	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-122.3095711	41.29061902
2.5110561	73.30000305	186	130	30.04245333	70	3.5	96.764	9.19397	4.5008	0.489538252	-1.67694036	16.42240335	1.732333661	0.577256	-83.98037392	43.44036067
1.625125398	93.05000305	281	30	27.00697987	24	1.707	14.474	3.92374	2.43372	0.620255165	-1.440945439	13.31520419	1.236390885	0.808805704	-78.62265084	42.77799466
0.651479078	78.16000366	195	16	30.12494949	16	1.5	90	2.25676	2.25676	1	-1.292029674	11.69761352	1.128665296	0.886002257	-83.7232324	43.33365861
3.351552106	100.8600006	89	12	27.66723577	14	1.5	90	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-72.23003702	41.72052894
1.137907332	18.90999985	1364	64	41.48751323	42	2.707	84.4191	6.7661	3.01087	0.444993423	-1.605981206	15.21572764	1.481373201	0.675049339	-112.4572936	42.91513892
0.495188764	72.16000366	239	32	27.83045226	24	2.5	116.401	3.34094	3.04882	0.91256353	-1.507108771	13.77125074	1.197130327	0.835330939	-86.36449605	43.54014395
1.587988506	103.6900024	65	60	27.09034483	38	2.5	81.4467	6.22139	3.06983	0.493431532	-1.626516238	15.27624594	1.3842456	0.722415155	-73.87340994	41.99670328
6.599506458	5.389999866	37	89	21.93639098	44	3.5	89.5712	7.14277	3.96619	0.555273374	-1.614620384	15.61558925	1.316021103	0.759866234	-124.1525196	40.7856713
1.279035714	85.77999878	210	23	28.22196429	24	1.5	62.6278	4.02462	1.81908	0.451988014	-1.276689619	11.95015358	1.412057897	0.708186259	-87.79600184	43.62123425
1.189409562	71.11000061	223	33	30.10746544	28	1.707	27.2665	4.75905	2.20721	0.463792143	-1.390341685	12.97281677	1.375327864	0.727099353	-84.63567822	43.39821575
2.328598998	94.34999847	77	22	27.41167202	20	1.5	0	3.25592	2.15079	0.66057827	-1.357682462	12.55202289	1.203161248	0.83114379	-71.29292967	42.32991591
2.891127692	92.72000122	243	27	26.02785965	22	2.121	172.809	3.28699	2.61466	0.795457242	-1.498953102	13.59687831	1.194664556	0.83705505	-76.48096323	42.44954635
1.060517242	44.97999954	1837	39	43.45448276	26	2.5	3.36894	4.48328	2.76898	0.617623704	-1.529654934	14.06491264	1.174752086	0.851243434	-107.0023371	43.39859243
4.035190218	109.8600006	198	12	27.85043478	14	1.5	0	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-91.23912313	43.85528879
0.795462428	72.80999756	242	24	28.65953757	22	1.5	171.87	3.97105	1.92378	0.484451216	-1.532340107	13.75963678	1.267133113	0.78918307	-85.94984235	43.46602434
5.942652406	5.300000191	1118	15	40.23552941	16	1.5	0	2.87575	1.66031	0.577348518	-1.289351894	11.62568105	1.165680505	0.857867997	-114.4633806	42.57922145
1.476385966	20.69000053	1367	12	42.14894737	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-112.4039926	42.81540541
3.8810101	98.26999664	220	34	26.19343434	26	1.707	100.312	4.53404	2.38695	0.526451024	-1.473746415	13.82275572	1.258169259	0.794805622	-77.69181169	42.55542629
0.7254023	96.16000366	45	61	27.42793103	42	2.5	91.0584	6.36132	3.05234	0.479828086	-1.579998934	15.06721972	1.517363221	0.659037985	-71.9628466	41.6062032
0.215611112	5.590000153	1335	12	49.03888889	14	1.5	0	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-120.5462413	41.48930747
1.574929078	88.09999847	216	12	27.87340426	14	1.5	0	2.287	1.67019	0.730297333	-1.113282753	10.17519146	1.140361622	0.876914814	-87.82667694	43.57367618
0.090216972	76.66999817	279	12	28.55860656	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-85.4477181	43.42314125
2.985148576	104.6800003	281	16	29.16896907	16	1.5	90	2.25676	2.25676	1	-0.861353116	8.722605257	1.128665296	0.886002257	-88.73734652	43.62310125
0.153535354	94.70999908	60	54	26.66090909	34	3.121	76.515	5.11161	3.36269	0.657853396	-1.671246535	15.65247388	1.305531086	0.765971803	-71.87250408	41.56121144
2.440286946	114.6500015	326	12	25.85993528	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-73.08866592	41.82340455
1.512866666	43.65999985	1432	21	50.8488	22	1.5	104.517	4.06686	1.64365	0.404157015	-1.398556531	12.76163332	1.354622278	0.738213165	-105.5002625	43.4529484
0.565686274	76.88999939	267	15	27.81431373	16	1.5	0	2.87575	1.66031	0.577348518	-1.180287775	10.81375036	1.165680505	0.857867997	-85.5014681	43.37682762
0.244840182	102.6299973	143	14	27.74182648	16	1.5	45	2.45131	1.81794	0.741619787	-1.253683117	11.31243297	1.206593955	0.828779223	-72.44697661	41.66541736
0.267755556	92.87999725	34	12	27.4878	14	1.5	90	2.287	1.67019	0.730297333	-1.16104481	10.36252697	1.140361622	0.876914814	-71.71401949	41.50549613
1.577083334	6.010000229	655	18	33.87625	18	1.5	90	3.46183	1.65507	0.478091067	-1.258930559	11.52541229	1.197130327	0.835330939	-122.3553334	41.08371133
1.345787546	3.819999933	1305	18	35.51230769	18	1.5	90	3.46183	1.65507	0.478091067	-1.383610717	12.45347493	1.197130327	0.835330939	-121.7194435	41.21662777
3.712849002	107.9100037	46	34	26.81740741	30	1.5	132.915	4.7539	2.27656	0.478882602	-1.358683218	12.73541063	1.45173376	0.688831539	-74.01017047	41.94850635
4.505087718	91.29000092	16	22	24.46508772	20	1.707	135	2.97375	2.35488	0.791889029	-1.263834658	11.53598008	1.203161248	0.83114379	-71.49361854	41.45751008
0.485769794	7.440000057	1267	51	36.16104839	30	3.121	150.822	4.45694	3.64237	0.817235592	-1.544254373	14.48639739	1.185335652	0.843642894	-113.6759148	42.60286414
1.118380878	70.73999786	181	12	26.61248869	14	1.5	0	2.287	1.67019	0.730297333	-1.284677369	11.28221241	1.140361622	0.876914814	-86.33007905	43.4157391
0.988292872	92.04000092	140	12	26.40104046	14	1.5	0	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-76.83998598	42.33982446
4.413066402	83.58999634	196	950	27.37615708	290	9.707	93.9159	24.0396	12.579	0.523261618	-1.818307198	19.35002858	2.65485848	0.376667912	-78.82009641	42.91762624
0.019523808	72.23000336	446	47	39.15714286	36	2.121	31.0685	5.37359	2.78409	0.518106145	-1.495912989	14.11039396	1.481694784	0.674902828	-98.40565663	43.71081193
0.567587064	101.8399963	164	50	27.4040796	34	2.121	92.6213	5.76361	2.76137	0.479104242	-1.783655749	16.14402751	1.356747704	0.737056711	-72.28750925	41.55909568
4.448455562	7.139999866	1268	29	35.46361991	28	1.5	43.8638	4.38164	2.10674	0.480810838	-1.410203885	13.17256062	1.467115187	0.681609739	-113.7812852	42.53343162
1.258675214	122.7799988	277	23	24.55910256	20	1.5	96.1612	3.34892	2.18612	0.652783584	-1.424868383	12.93406454	1.176714914	0.849823511	-73.21151717	41.72857352
0.606617886	11.67000008	1541	21	48.69804878	20	1.5	45	2.98517	2.23924	0.750121434	-1.308282677	12.14686844	1.231474798	0.812034482	-115.1238453	42.31784935
0.01202381	123.6699982	380	40	32.64797619	30	2.121	153.046	4.42914	2.87469	0.64904022	-1.54399777	14.40985351	1.338432394	0.747142705	-93.14821518	43.67503475
0.754636364	70.58000183	397	500	41.26386364	152	6.949	102.448	19.6897	8.08317	0.410527839	-1.912255025	19.51753073	1.918066967	0.52135823	-98.03166555	43.70812854
0.994476382	107.0400009	276	12	28.41522059	14	1.5	90	2.287	1.67019	0.730297333	-1.084036787	9.942746537	1.140361622	0.876914814	-89.7853605	43.58527592
0.490413944	110.5299988	70	41	27.06366013	28	2.5	82.221	4.29433	3.03905	0.707688976	-1.558574423	14.58457045	1.233875336	0.810454647	-74.09203707	41.8530299
1.586558704	122.5199966	368	46	32.27923077	30	2.5	107.643	4.99068	2.93392	0.587879808	-1.559613714	14.61172533	1.248094643	0.80122129	-92.97521466	43.66481355
1.20474164	104.3700027	115	171	29.08382979	88	3.707	14.5049	11.0268	4.93625	0.447659339	-1.758750181	17.3483788	1.898846233	0.526635587	-72.51643854	41.56846483
5.095766082	4.349999905	37	38	25.24690058	28	2.121	13.7937	4.27954	2.82642	0.660449488	-1.521872863	14.20963865	1.281655818	0.780240675	-124.1346636	40.57085911
1.671789474	57.99000168	1029	18	41.84421053	18	1.5	0	3.46183	1.65507	0.478091067	-1.236199298	11.21203431	1.197130327	0.835330939	-103.3331619	43.46589613
1.074819048	80.91000366	448	15	36.47851429	16	1.5	0	2.87575	1.66031	0.577348518	-1.251929636	11.35607376	1.165680505	0.857867997	-96.71036051	43.66806545
0.138029412	78.37999725	271	105	28.64447059	60	3.121	105.373	9.70299	3.44456	0.354999851	-1.703027362	16.43056434	1.652196817	0.605254767	-85.57113861	43.24723491
1.439081968	111.6299973	123	12	27.31825137	14	1.5	0	2.287	1.67019	0.730297333	-1.543959311	13.15019973	1.140361622	0.876914814	-73.78776261	41.7557093
1.201994534	105.5100021	356	39	31.67467213	32	1.707	104.523	4.59923	2.69917	0.586874325	-1.520653489	14.21778833	1.445848721	0.69163529	-94.47175305	43.66411972
0.00178836	109.7300034	338	12	32.18687831	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-94.19534827	43.64868013
0.797052632	114.9199982	337	63	31.89894737	42	2.707	50.8576	6.33332	3.16635	0.499951053	-1.572948573	14.93798061	1.493083843	0.669754753	-93.91544951	43.64007486
1.81127957	114.2699966	366	33	29.52172043	28	1.707	138.129	4.00289	2.62416	0.655566353	-1.453368697	13.5385338	1.375327864	0.727099353	-90.87008731	43.5522768
1.197559754	110.8499985	279	492	30.06101167	196	4.707	2.64997	13.72	11.4146	0.83196793	-1.891575498	19.4423993	2.493323901	0.401071036	-88.8159683	43.47482153
0.274676692	111.6999969	331	45	31.69789474	32	2.5	76.9387	4.50444	3.17996	0.705961229	-1.596672682	14.82063158	1.346011907	0.742935478	-94.05843792	43.64673733
1.42114754	90.45999908	438	12	34.22885246	14	1.5	0	2.287	1.67019	0.730297333	-1.1242709	10.24470901	1.140361622	0.876914814	-96.19347812	43.63398849
0.354166666	89.70999908	483	20	33.6725	18	1.5	90	2.83772	2.24342	0.790571304	-1.384148157	12.38355846	1.135697547	0.880516122	-95.91344705	43.62514081
2.459387782	100.3199997	277	681	28.27027888	168	8.949	54.7696	18.4042	11.7782	0.639973484	-1.927204219	19.90180091	1.816523021	0.550502244	-88.18191895	43.42595569
1.493242106	88.44000244	258	15	29.0086	16	1.5	45	2.34028	2.04021	0.8717803	-1.289351894	11.62568105	1.165680505	0.857867997	-83.32532609	43.04616897
4.98158011	103.7600021	262	44	26.36480287	32	2.5	56.9558	4.72383	2.96489	0.627645364	-1.544519876	14.51326816	1.361221564	0.734634263	-75.93665534	42.10974433
0.65397982	87.65000153	481	12	34.06852018	14	1.5	90	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-95.60233154	43.62457007
4.29276335	113.5	270	12	27.56375839	14	1.5	0	2.287	1.67019	0.730297333	-1.148126283	10.27194153	1.140361622	0.876914814	-89.75514952	43.46976108
2.018	79.51000214	272	12	28.388	14	1.5	90	2.287	1.67019	0.730297333	-1.029317699	9.556419324	1.140361622	0.876914814	-85.26452869	43.17736431
1.427560386	105.6299973	108	15	26.17021739	16	1.5	0	2.87575	1.66031	0.577348518	-1.227372148	11.16712496	1.165680505	0.857867997	-74.28159709	41.79185414
1.821792096	109.4000015	81	1762	27.05751825	382	12.363	100.403	24.1293	23.244	0.963310166	-1.676800183	18.52584362	2.567825996	0.389434487	-74.07634667	41.75550116
0.466623624	123.0199966	376	12	31.49098321	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-93.37955296	43.65293357
1.191774012	100.8700027	273	23	29.09355932	20	1.707	142.108	2.92806	2.50033	0.853920343	-1.364661954	12.48220713	1.176714914	0.849823511	-88.16721959	43.32471794
4.522032768	87.75	299	25	25.31593333	20	2.5	90	2.82095	2.82095	1	-1.553444759	13.94498073	1.128665296	0.886002257	-76.85539881	42.16496091
0.529458128	26.62999916	1830	15	35.97330049	16	1.5	90	2.87575	1.66031	0.577348518	-1.400040846	12.29535025	1.165680505	0.857867997	-112.0065562	42.56558744
1.637150934	106.1600037	303	19	28.58491803	18	1.5	102.821	2.79399	2.16461	0.77473792	-1.270057594	11.49312887	1.165201097	0.858220956	-88.36803507	43.31929274
1.117434054	80.51999664	249	51	28.10589928	40	2.121	38.4374	5.97138	2.7186	0.455271646	-1.613979596	15.1382662	1.580447535	0.632732171	-85.23834773	43.09722787
1.580442608	77.79000092	227	249	33.71330739	88	6.535	21.1912	11.2716	7.03177	0.623848433	-1.839851647	18.29598255	1.573577651	0.635494536	-84.1524945	43.00473549
4.501706924	93.76999664	297	1006	24.28570048	222	12.777	63.8768	20.5631	15.5725	0.75730313	-1.980850256	20.73955194	1.974963912	0.506338366	-77.0883422	42.1509524
1.098170348	82.01000214	184	12	29.08182965	14	1.5	0	2.287	1.67019	0.730297333	-1.173988417	10.61254321	1.140361622	0.876914814	-82.45229885	42.97856321
4.461887412	99.58999634	199	15	26.41270718	16	1.5	45	2.34028	2.04021	0.8717803	-1.189449032	10.90120595	1.165680505	0.857867997	-79.33813466	42.45856739
1.25901099	105.4700012	276	26	27.09813187	22	2.121	60.5326	3.41695	2.42206	0.708836828	-1.363872398	12.55168936	1.217422116	0.821407782	-89.74570026	43.35746018
4.357037814	91.47000122	264	19	25.35511905	18	1.5	12.8205	2.79399	2.16461	0.77473792	-1.270057594	11.49312887	1.165201097	0.858220956	-76.81721356	42.0918473
2.403723608	80.06999969	429	24	36.56050847	22	1.5	171.87	3.97105	1.92378	0.484451216	-1.331145333	12.25296455	1.267133113	0.78918307	-96.71340654	43.54058047
0.582341906	79.94000244	236	44	32.6650655	30	2.707	123.668	4.34303	3.22486	0.742536892	-1.780958706	16.11994154	1.276145216	0.78360988	-83.9562145	42.92179677
0.216837838	96.59999847	208	36	25.05216216	26	1.5	0	5.1443	2.22755	0.433013238	-1.631273455	14.9308993	1.222720737	0.817848238	-79.42234224	42.40807622
0.872337398	87.65000153	20	27	27.69682927	28	1.5	48.8066	4.50356	1.90835	0.42374255	-1.440957587	13.25041454	1.520482162	0.657686111	-72.40839989	41.28951865
5.563506528	93.79000092	242	27	24.72834532	24	1.5	36.6504	3.74481	2.29501	0.612850852	-1.498953102	13.59687831	1.303270425	0.767300463	-76.52605592	41.99175135
0.132594086	85.44000244	436	5219	33.80365591	752	26.261	42.5647	45.8333	36.2457	0.790815848	-1.898310366	21.60612935	2.937171953	0.340463553	-96.44736539	43.44073793
1.463709714	82.55999756	236	15	29.15418502	16	1.5	90	2.87575	1.66031	0.577348518	-1.227372148	11.16712496	1.165680505	0.857867997	-85.06100033	42.9906528
0.971554306	90.43000031	408	12	33.91011236	14	1.5	0	2.287	1.67019	0.730297333	-1.1242709	10.24470901	1.140361622	0.876914814	-96.16810118	43.43691158
2.698784766	103.1600037	233	12	26.5001626	14	1.5	90	2.287	1.67019	0.730297333	-0.970036756	8.918125091	1.140361622	0.876914814	-89.73245854	43.27322632
1.530953608	82.09999847	178	24	29.31154639	20	1.5	90	3.41606	2.23633	0.65465185	-1.370825284	12.40500567	1.151939194	0.868101377	-82.52157831	42.73187518
0.290512104	118.5699997	561	32	22.60782123	24	2.5	13.5318	3.84336	2.65026	0.689568503	-1.577453254	14.29919562	1.197130327	0.835330939	-78.67587865	42.26410316
2.155590476	107.6500015	482	16	25.34274286	16	1.5	90	2.25676	2.25676	1	-1.133628468	10.34748916	1.128665296	0.886002257	-74.70394621	41.65271074
