1.369458444	15	16	1.5	90	2.87575	1.66031	-1.227372148
0.655651246	18	18	1.5	107.296	2.83042	2.02429	-1.274636738
1.973311186	47	32	2.121	95.7341	6.16061	2.42842	-1.567395724
0.708150782	67	42	3.121	4.4754	6.00751	3.55001	-1.684444039
1.607772728	18	18	1.5	17.2961	2.83042	2.02429	-1.383610717
0.286944444	16	16	1.5	90	2.25676	2.25676	-1.219603933
0.000626026	49	32	2.5	130.9	4.65907	3.3477	-1.698029745
1.597556202	20	18	1.5	0	2.83772	2.24342	-1.438081283
1.511379846	28	28	1.5	30.8478	4.71261	1.89124	-1.515756409
1.653788706	75	44	2.707	71.9322	7.326	3.2587	-1.710594726
2.1707251	24	20	1.5	0	3.41606	2.23633	-1.46838801
0.721149424	21	20	1.707	37.9819	3.07631	2.1729	-1.313227704
1.556780302	12	14	1.5	0	2.287	1.67019	-1.284677369
1.050258226	1297	330	12.605	36.9826	22.7595	18.1396	-1.86287517
0.80770259	43	36	1.5	128.724	5.47594	2.49954	-1.483677563
1.707	12	14	1.5	0	2.287	1.67019	-1.113282753
0.281020408	19	18	1.5	167.18	2.79399	2.16461	-1.360448603
0.919235714	48	30	2.5	12.3986	5.0809	3.00712	-1.622640553
0.658818182	15	16	1.5	90	2.87575	1.66031	-1.227372148
0.632728732	24	22	1.5	90	4.63013	1.64994	-1.383019665
0.92404711	29	24	1.707	50.9604	3.39066	2.72247	-1.476841901
0.638033848	34	26	2.121	87.9533	4.33504	2.49653	-1.473557506
0.957166154	18	18	1.5	90	3.46183	1.65507	-1.383610717
0.59427451	27	28	1.5	160.976	5.00488	1.7172	-1.484998598
0.349807692	68	46	2.5	178.539	9.25305	2.33924	-1.586204494
0.117780702	34	26	2.5	113.503	3.62789	2.98315	-1.59150975
4.28062033	12	14	1.5	0	2.287	1.67019	-1.100415518
1.49881563	12	14	1.5	0	2.287	1.67019	-1.173988417
1.120511784	74	50	2.5	155.207	5.08498	4.63226	-1.534596798
0.49573501	15	16	1.5	90	2.87575	1.66031	-1.400040846
0.330521216	22	20	1.5	169.926	3.35656	2.08631	-1.279982101
2.53715847	12	14	1.5	90	2.287	1.67019	-1.148126283
0.10648861	12	14	1.5	0	2.287	1.67019	-1.284677369
0.342296086	15	16	1.5	0	2.87575	1.66031	-1.25122753
0.818435896	21	20	1.5	0	4.04643	1.65195	-1.382835782
0.608931418	12	14	1.5	0	2.287	1.67019	-1.148126283
2.171057674	12	14	1.5	0	2.287	1.67019	-1.284677369
1.063535354	153	92	2.707	27.2911	10.9135	4.46249	-1.696137939
1.18751067	29	28	1.5	150.657	4.57993	2.01553	-1.271825056
1.814747398	33	26	1.707	124.838	3.90015	2.69329	-1.381351572
0.540851852	18	18	1.5	156.891	2.82002	2.03175	-0.934535831
2.50309188	19	18	1.5	167.18	2.79399	2.16461	-1.411563049
0.425067438	12	14	1.5	90	2.287	1.67019	-1.543959311
2.631109868	20	18	1.5	0	2.83772	2.24342	-1.292182501
0.460731182	31	24	2.5	10.4191	3.69726	2.6689	-1.493414252
2.114644334	213	96	4.121	11.8604	9.86776	6.87086	-1.744487167
1.40837282	29	22	2.5	11.1703	3.36028	2.74709	-1.46464752
1.965101448	85	44	3.121	8.85552	7.22708	3.74374	-1.688523038
2.158033334	58	36	2.5	4.52371	6.41179	2.87938	-1.711401664
3.094783568	20	20	1.707	45	2.85355	2.23097	-1.399722363
0.922674418	43	38	1.707	52.6197	6.03976	2.2662	-1.565766368
1.624758884	22	20	1.5	100.074	3.35656	2.08631	-1.303837483
0.387642858	12	14	1.5	0	2.287	1.67019	-1.16104481
0.72046729	24	22	1.707	118.058	3.24987	2.35069	-1.292029674
3.13627411	12	14	1.5	0	2.287	1.67019	-1.113282753
1.355287122	31	26	1.5	152.618	4.18371	2.35858	-1.59990678
3.395344982	12	14	1.5	0	2.287	1.67019	-1.113282753
1.54409756	204	78	5.121	168.314	10.7706	6.02892	-1.719842862
0.805121828	12	14	1.5	90	2.287	1.67019	-1.284677369
3.465226338	19	18	1.5	102.821	2.79399	2.16461	-1.300874098
3.508698132	111	68	2.5	156.816	11.4343	3.09004	-1.569249206
2.041446542	47	30	2.707	34.7804	4.35086	3.43853	-1.637678671
3.528333346	24	20	1.5	0	3.41606	2.23633	-1.421651155
2.048415522	12	14	1.5	0	2.287	1.67019	-1.173988417
1.339337182	23	20	1.707	37.8921	2.92806	2.50033	-1.224007605
1.342323164	16	16	1.5	90	2.25676	2.25676	-1.126093809
1.881615384	39	32	1.5	35.5023	4.82741	2.57158	-1.531744118
2.63747127	15	16	1.5	90	2.87575	1.66031	-1.168093395
0.524581936	97	44	4.121	29.9766	6.81384	4.53138	-1.757597345
0.841801802	20	18	1.5	0	2.83772	2.24342	-1.224865181
1.959539912	89	52	2.5	174.093	9.47073	2.99128	-1.71585796
0.018096492	25	22	1.5	176.927	3.80277	2.09262	-1.383753024
0.488693616	97	50	3.5	32.3299	7.79733	3.95982	-1.651605303
2.443565892	47	38	1.707	4.14867	6.1952	2.41486	-1.582746142
3.024916052	51	32	2.707	135.217	4.99812	3.24798	-1.639528951
0.875853862	160	96	3.121	55.7251	15.3919	3.30886	-1.739390014
1.325742622	24	20	1.5	90	3.41606	2.23633	-1.444532628
0.124596492	234	86	5.535	44.4378	9.20987	8.08747	-1.712521495
2.697990488	22	20	1.707	139.417	3.02171	2.3175	-1.3332937
3.662834454	15	16	1.5	135	2.34028	2.04021	-1.189449032
1.101653762	27	24	1.707	49.133	3.76684	2.28158	-1.593233018
0.69615873	19	18	1.5	102.821	2.79399	2.16461	-1.411563049
0.667808082	27	22	2.121	98.9057	3.18347	2.69969	-1.47509772
1.6704198	47	34	2.121	42.0028	4.88824	3.06052	-1.494832873
1.176125654	51	40	1.707	116.191	5.07486	3.19886	-1.46575092
1.223100528	15	16	1.5	45	2.34028	2.04021	-1.682606194
0.39195858	41	34	1.707	118.425	5.52748	2.36106	-1.56866609
1.62191824	146	70	4.121	145.016	9.66631	4.80775	-1.800363105
1.710337254	41	28	2.5	165.989	4.1038	3.18015	-1.393570907
2.94326362	29	24	1.5	173.791	4.47363	2.06342	-1.302424027
0.98185484	48	34	1.707	46.0568	5.3493	2.85624	-1.523182172
0.097867454	20	18	1.5	0	2.83772	2.24342	-1.304376881
1.329755144	19	20	1.5	137.553	3.16101	1.91328	-1.411563049
1.227619048	37	28	2.5	66.3179	4.27559	2.75458	-1.498175371
0.722058252	12	14	1.5	0	2.287	1.67019	-1.284677369
1.943092828	23	20	2.121	90	2.71708	2.69448	-1.399648166
2.221440058	53	34	2.707	153.596	5.02533	3.35707	-1.662375144
0.698496454	70	44	2.707	51.7952	7.28161	3.06	-1.72065851
0.982664974	177	76	5.5	143.284	7.95422	7.08314	-1.780983819
2.166675884	24	20	2.121	45	2.89285	2.6408	-1.444532628
0.510668604	216	102	3.5	175.492	9.35947	7.34602	-1.72398303
1.076875	26	24	1.5	101.282	4.51158	1.8344	-1.429739757
2.16918138	25	22	1.5	169.273	3.87551	2.05334	-1.428126585
1.38562745	43	30	2.5	150.892	4.65853	2.93812	-1.54637818
1.640090682	55	38	2.5	101.393	4.57306	3.8283	-1.677451584
2.556265272	645	302	4.5	142.246	29.5931	6.93775	-1.798481501
3.154637308	12	14	1.5	0	2.287	1.67019	-1.071842406
2.85616959	78	40	3.535	149.862	5.40247	4.59571	-1.604525598
4.239406704	12	14	1.5	90	2.287	1.67019	-1.173988417
3.225729196	20	18	1.5	90	2.83772	2.24342	-1.316571262
1.507204944	46	32	2.121	83.9992	5.5486	2.63891	-1.599221717
2.547161056	20	18	1.5	0	2.83772	2.24342	-1.213202694
1.168186628	27	24	1.5	96.3671	4.55042	1.8887	-1.34557028
2.26311741	24	20	1.5	90	3.41606	2.23633	-1.299411003
1.655588724	18	18	1.5	0	3.46183	1.65507	-1.335467384
0.553958334	2524	508	14.5	32.6855	42.3972	18.9497	-1.997535264
1.389743402	38	30	1.707	51.1164	4.92224	2.45737	-1.356270014
1.387692308	39	28	2.5	135.621	4.1073	3.02245	-1.495171283
3.1040761	19	18	1.5	102.821	2.79399	2.16461	-1.235627219
1.100214772	20	20	1.5	16.1189	3.40669	1.86874	-1.213202694
2.561536736	203	72	5.535	18.8487	8.68407	7.44085	-1.742317179
1.296019048	19	18	1.5	12.8205	2.79399	2.16461	-1.411563049
2.272735218	24	20	1.5	90	3.41606	2.23633	-1.173988417
5.414666666	12	14	1.5	0	2.287	1.67019	-1.543959311
2.43697088	48	36	2.121	86.0542	6.73268	2.26936	-1.632640588
1.935595744	18	18	1.5	17.2961	2.83042	2.02429	-1.113282753
1.311775362	16	16	1.5	90	2.25676	2.25676	-1.292029674
0.681580832	73	42	3.121	82.025	6.47161	3.59055	-1.644031189
1.605816864	71	44	3.5	53.5099	6.11446	3.69616	-1.790210035
2.165688636	12	14	1.5	90	2.287	1.67019	-1.284677369
2.165833334	12	14	1.5	0	2.287	1.67019	-1.148126283
1.933298658	61	44	2.5	114.446	7.56643	2.56619	-1.50194593
2.356452322	22	20	1.5	100.074	3.35656	2.08631	-1.380474508
0.098075116	21	24	1.5	62.235	4.14268	1.61357	-1.460991592
1.476330368	15	16	1.5	0	2.87575	1.66031	-1.168093395
3.458839848	37	34	1.5	153.734	5.58772	2.10774	-1.386856669
2.589664576	12	14	1.5	90	2.287	1.67019	-1.173988417
2.103869768	24	22	1.707	61.321	3.51896	2.17094	-1.532340107
1.460799632	15	16	1.5	0	2.87575	1.66031	-1.168093395
0.844826254	39	30	1.707	143.87	4.30062	2.88658	-1.519627671
1.003816568	12	14	1.5	0	2.287	1.67019	-1.543959311
1.445172162	23	20	2.121	0	2.71708	2.69448	-1.399648166
0.966219106	46	34	1.707	159.177	5.69669	2.57031	-1.71359501
0.15002924	68	42	2.5	155.195	7.14141	3.03093	-1.654422559
1.68999341	12	14	1.5	0	2.287	1.67019	-1.284677369
0.029473684	18	18	1.5	17.2961	2.83042	2.02429	-1.383610717
1.333531746	18	18	1.5	23.1094	2.82002	2.03175	-1.383610717
0.955722714	15	16	1.5	45	2.34028	2.04021	-1.25122753
0.17224138	138	68	3.707	16.7246	9.89715	4.43833	-1.840780156
2.163445378	51	32	2.5	175.036	4.81256	3.37322	-1.606932652
1.525	82	44	3.5	147.68	6.07794	4.29445	-1.798116841
2.43322449	19	18	1.5	167.18	2.79399	2.16461	-1.411563049
1.849613636	12	14	1.5	0	2.287	1.67019	-1.173988417
1.771945968	615	214	6.5	123.826	24.9238	7.85436	-1.979261693
1.28169903	30	24	2.121	72.0565	3.85999	2.47392	-1.582954697
1.741766666	12	14	1.5	0	2.287	1.67019	-1.173988417
1.387868978	12	14	1.5	90	2.287	1.67019	-1.085187706
3.174972526	30	26	1.5	165.964	4.42053	2.16022	-1.367951951
2.618242424	79	42	3.5	68.8788	6.44866	3.89949	-1.679752893
0.772285068	23	20	1.707	37.8921	2.92806	2.50033	-1.364661954
1.455770926	24	20	1.5	90	3.41606	2.23633	-1.532340107
1.91844165	84	40	4.121	62.4757	5.75389	4.64695	-1.650908097
0.319221556	12	14	1.5	0	2.287	1.67019	-1.071842406
2.725230178	28	24	1.707	66.8014	3.94434	2.25961	-1.612034806
0.46985124	24	20	2.121	45	2.89285	2.6408	-1.370825284
0.912079082	24	20	1.5	0	3.41606	2.23633	-1.532340107
0.699612904	28	24	1.707	51.1977	3.72943	2.38982	-1.501345855
1.560434782	22	20	1.707	49.4167	3.02171	2.3175	-1.422607017
0.335353534	1691	392	12.535	131.502	25.2715	21.2992	-1.841016135
0.115982906	383	138	6.707	90.0176	12.152	10.0323	-1.950250895
2.045785836	902	206	11.5	78.1834	20.0931	14.2893	-1.932454525
0.56612096	58	40	2.5	100.242	6.31321	2.92434	-1.594542862
1.099415204	12	14	1.5	90	2.287	1.67019	-1.16104481
0.067727272	16	16	1.5	90	2.25676	2.25676	-1.14374683
0.436449274	18	18	1.5	17.2961	2.83042	2.02429	-1.272921766
4.049405406	15	16	1.5	0	2.87575	1.66031	-1.168093395
1.28711422	29	22	2.5	168.83	3.36028	2.74709	-1.46464752
2.762319846	21	20	1.5	101.049	3.39516	1.96884	-1.325422085
3.940261364	28	22	1.5	0	3.99293	2.23211	-1.501345855
1.271653418	12	14	1.5	0	2.287	1.67019	-1.284677369
2.0476105	15	16	1.5	45	2.34028	2.04021	-1.178662942
0.789933274	64	40	2.5	47.7858	6.096	3.34183	-1.477773046
1.381177778	46	32	2.121	114.526	4.99286	2.93264	-1.596186549
0.14796485	16	16	1.5	90	2.25676	2.25676	-1.295461037
1.319125684	19	18	1.5	102.821	2.79399	2.16461	-1.299899042
2.292450014	21	20	1.5	0	4.04643	1.65195	-1.346661917
0.919917516	27	24	1.5	45	3.69416	2.32647	-1.498953102
2.570344826	12	14	1.5	0	2.287	1.67019	-1.113282753
0.031626506	110	76	2.5	168.601	7.84775	4.46167	-1.609093245
3.289863272	33	24	2.5	32.842	3.49452	3.00591	-1.461351523
2.583690738	53	36	2.707	96.3959	4.7595	3.54458	-1.554063832
1.65421317	31	26	1.5	152.618	4.18371	2.35858	-1.45105002
0.572050824	30	24	1.707	38.4204	3.56467	2.67887	-1.491465034
0.745958524	95	68	1.707	140.192	8.82827	3.4253	-1.636244813
1.503381008	15	16	1.5	0	2.87575	1.66031	-1.682606194
2.429252336	12	14	1.5	0	2.287	1.67019	-1.113282753
2.290811594	12	14	1.5	0	2.287	1.67019	-0.682606194
1.425979532	27	26	1.5	73.3369	4.44818	1.93211	-1.482544066
0.964796748	35	26	2.121	159.746	3.95707	2.81543	-1.485409641
0.790642476	52	32	2.707	61.246	4.97747	3.32541	-1.777921905
0.664066438	12	14	1.5	0	2.287	1.67019	-1.284677369
2.547035446	18	18	1.5	0	3.46183	1.65507	-1.383610717
1.275564574	19	18	1.5	12.8205	2.79399	2.16461	-1.33659322
0.771108694	27	22	1.707	163.725	3.41887	2.5138	-1.47509772
0.833629454	32	24	2.121	79.446	3.94699	2.58068	-1.577453254
1.73884785	292	144	4.5	171.715	14.8005	6.27994	-1.805489419
1.150417556	15	16	1.5	0	2.87575	1.66031	-1.178662942
2.211674346	18	18	1.5	72.7039	2.83042	2.02429	-1.287756619
1.57279532	19	18	1.5	102.821	2.79399	2.16461	-1.33659322
0.585057472	74	44	2.5	14.3131	7.56054	3.11551	-1.652058689
0.693287118	250	104	5.5	90.9909	12.2213	6.51137	-1.717020744
0.772651952	17	18	1.5	65.0983	2.88363	1.87655	-1.354060263
1.468176102	15	16	1.5	45	2.34028	2.04021	-1.251929636
1.459656862	57	34	2.707	71.3743	4.78293	3.79342	-1.801080906
1.452142858	32	24	2.5	83.6598	3.21635	3.16691	-1.514242027
1.351086956	27	28	1.5	32.8295	4.77274	1.80072	-1.280821394
0.569361306	23	20	1.707	142.108	2.92806	2.50033	-1.410913879
1.816068068	16	16	1.5	90	2.25676	2.25676	-1.322717806
1.213333334	28	22	2.5	19.7989	3.29666	2.70355	-1.43731681
0.56348503	1363	230	16.121	45.708	23.6645	18.3336	-1.916512223
0.409308868	12	14	1.5	0	2.287	1.67019	-1.284677369
1.469765766	21	20	1.5	11.0489	3.39516	1.96884	-1.313227704
0.532923976	15	16	1.5	90	2.87575	1.66031	-1.289351894
0.937352942	12	14	1.5	90	2.287	1.67019	-1.1242709
2.268089606	40	28	2.5	59.841	3.72316	3.41979	-1.542252208
2.096118422	22	20	1.5	79.9265	3.35656	2.08631	-1.368397874
1.968094866	21	20	1.5	11.0489	3.39516	1.96884	-1.302288356
0.893372094	15	16	1.5	0	2.87575	1.66031	-1.113591928
1.155998072	15	16	1.5	90	2.87575	1.66031	-1.25122753
2.389925056	19	20	1.5	132.447	3.16101	1.91328	-1.312737838
0.86845986	12	14	1.5	90	2.287	1.67019	-0.682606194
2.839278408	12	14	1.5	0	2.287	1.67019	-1.16104481
0.421530056	68	42	2.707	46.8988	5.3687	4.03172	-1.498534125
1.351586756	12	14	1.5	0	2.287	1.67019	-1.173988417
1.369441442	38	30	1.707	124	4.48438	2.69731	-1.435422197
1.371218866	228	92	5.5	30.8827	10.0564	7.21677	-1.834223534
3.30541762	17	20	1.5	45	3.28976	1.64488	-1.354060263
2.280271514	221	72	6.121	4.72335	8.88414	7.91821	-1.828912999
1.291623932	28	24	1.707	144.462	3.25649	2.7369	-1.449511191
1.11997287	12	14	1.5	0	2.287	1.67019	-1.284677369
1.508940092	404	122	8.5	158.932	13.5121	9.51715	-1.880085832
0.44899435	15	16	1.5	0	2.87575	1.66031	-1.180287775
2.279957628	111	74	2.5	167.722	12.0389	2.93485	-1.680984382
1.135081062	19	18	1.5	102.821	2.79399	2.16461	-1.33659322
0.527126436	12	14	1.5	90	2.287	1.67019	-1.062783654
0.039166666	500	230	4.5	87.135	14.9319	10.6587	-1.735540378
1.410714286	15	16	1.5	90	2.87575	1.66031	-1.146209296
1.252079784	91	46	3.5	103.9	6.47466	4.47378	-1.730588525
0.561173076	74	50	2.121	132.158	6.99815	3.36588	-1.562425178
0.875528586	19	18	1.5	102.821	2.79399	2.16461	-1.411563049
0.035	20	18	1.5	0	2.83772	2.24342	-1.430676558
3.049644388	26	22	1.707	62.5227	3.33991	2.47793	-1.463032611
1.219909638	87	44	3.5	5.47477	7.44012	3.72211	-1.696676159
2.889010708	30	26	1.707	70.3307	4.551	2.09829	-1.647703583
3.895868852	21	20	1.5	101.049	3.39516	1.96884	-1.422519021
0.902614736	15	16	1.5	0	2.87575	1.66031	-1.25122753
0.954444444	12	14	1.5	90	2.287	1.67019	-1.173988417
3.620833724	18	18	1.5	113.109	2.82002	2.03175	-1.335467384
2.513642856	31	24	2.121	18.0559	3.8547	2.55989	-1.562784085
1.187539872	33	26	2.121	104.476	4.39191	2.39172	-1.338626514
1.90206476	12	14	1.5	90	2.287	1.67019	-1.173988417
2.509603644	112	50	4.5	21.2775	6.81183	5.23365	-1.702628788
1.309670776	12	14	1.5	0	2.287	1.67019	-1.284677369
0.600383134	12	14	1.5	0	2.287	1.67019	-1.284677369
0.348919752	12	14	1.5	0	2.287	1.67019	-1.063299465
1.214416666	275	102	5.5	56.5084	14.5682	6.00863	-1.832410948
2.888647724	24	22	1.5	26.7356	3.39187	2.25228	-1.362879663
2.244386646	34	28	1.707	112.126	4.44042	2.43728	-1.540391919
0.00155217	102	56	3.5	118.361	6.7079	4.8402	-1.767691534
0.699320478	15	16	1.5	45	2.34028	2.04021	-1.265306136
0.829689598	18	18	1.5	162.704	2.83042	2.02429	-1.383610717
0.462402046	65	40	3.121	65.6736	5.97508	3.46274	-1.558573598
1.097399034	25	22	1.5	8.1301	3.93059	2.02457	-1.407761125
0.652222222	15	16	1.5	90	2.87575	1.66031	-1.224603008
1.007407408	216	128	3.5	37.9061	16.6693	4.12464	-1.695034383
0.248716604	12	14	1.5	0	2.287	1.67019	-1.1242709
2.653181828	16	16	1.5	90	2.25676	2.25676	-1.233336144
0.691086142	28	26	1.5	108.618	4.39456	2.02812	-1.501345855
1.01026278	12	14	1.5	90	2.287	1.67019	-1.173988417
3.308145632	28	26	1.5	144.478	4.12477	2.16077	-1.515756409
0.740417574	18	18	1.5	107.296	2.83042	2.02429	-1.383610717
0.431966184	63	42	2.121	23.5096	6.62671	3.02617	-1.628446435
1.93377912	44	34	1.5	176.534	7.3808	1.89758	-1.780958706
1.888888628	54	38	2.121	98.2072	6.85667	2.50686	-1.787679729
3.276485296	67	46	2.121	56.345	7.17759	2.9713	-1.756723143
0.618510638	94	50	3.535	136.68	6.17229	4.84766	-1.769427884
2.102075736	18	18	1.5	162.704	2.83042	2.02429	-1.365212389
1.921930446	12	14	1.5	90	2.287	1.67019	-1.284677369
1.646673412	19	18	1.5	102.821	2.79399	2.16461	-1.203892889
0.893814432	20	18	1.5	90	2.83772	2.24342	-1
0.639461326	177	90	4.121	123.06	8.1867	6.882	-1.471564217
0.927640056	48	32	2.5	28.8152	4.97072	3.07378	-1.576227775
1.152761352	18	18	1.5	90	3.46183	1.65507	-1.383610717
2.075307388	75	40	3.5	21.7092	5.96682	4.001	-1.721394991
0.440104988	18	18	1.5	113.109	2.82002	2.03175	-1.246736178
1.985295598	22	22	1.5	119.463	3.61047	1.93959	-1.380474508
0.202660194	18	18	1.5	0	3.46183	1.65507	-1.274636738
0.39825969	28	22	1.5	90	3.99293	2.23211	-1.612034806
1.384252874	12	14	1.5	90	2.287	1.67019	-1.543959311
3.226625074	16	16	1.5	90	2.25676	2.25676	-1.219603933
0.065613208	61	38	2.5	80.0138	6.0262	3.22208	-1.546053518
0.39227451	52	34	2.121	80.2838	4.93971	3.35083	-1.629961306
0.5008	18	18	1.5	90	3.46183	1.65507	-1.383610717
1.088425852	21	20	1.5	101.049	3.39516	1.96884	-1.463305417
0.052579092	20	20	1.5	106.119	3.40669	1.86874	-1.438081283
4.941070082	15	16	1.5	0	2.87575	1.66031	-1.224603008
0.79281081	28	24	1.5	96.7075	4.50976	1.97631	-1.501801904
0.268201082	15	16	1.5	135	2.34028	2.04021	-1.251929636
0.659712644	27	24	1.5	14.5524	3.92732	2.18835	-1.433824331
0.804134896	17	20	1.5	45	3.28976	1.64488	-1.30905791
0.994371524	12	14	1.5	0	2.287	1.67019	-1.173988417
2.254947552	24	22	1.5	63.2644	3.39187	2.25228	-1.532340107
1.110782362	49	32	2.5	25.0561	5.09664	3.06029	-1.620849792
3.402959642	12	14	1.5	0	2.287	1.67019	-1.016003886
1.050186336	235	88	4.949	129.381	12.1758	6.14356	-1.896879227
2.649802968	12	14	1.5	0	2.287	1.67019	-1.148126283
0.081894058	90	46	3.5	78.7467	5.72818	5.00122	-1.616232346
1.989416666	20	18	1.5	0	2.83772	2.24342	-1.336437392
0.06469904	28	24	1.707	90.7554	3.77401	2.36159	-1.425907258
0.009012742	47	32	2.5	104.072	5.52655	2.70703	-1.733484512
7.420002678	18	18	1.5	90	3.46183	1.65507	-1.383610717
1.317619048	38	30	1.5	100.772	5.69093	2.12545	-1.642900443
1.25444224	54	34	2.707	138.114	5.22138	3.29199	-1.673445219
1.77825558	124	56	4.121	27.0324	6.68592	5.90352	-1.785429896
2.549009776	317	112	5.949	77.0272	13.1848	7.65306	-1.803243636
0.533027764	15	16	1.5	135	2.34028	2.04021	-1.289351894
0.203117978	14	16	1.5	45	2.45131	1.81794	-1.138333932
0.154	73	48	2.5	59.629	8.26665	2.81089	-1.608321554
2.769676768	15	16	1.5	45	2.34028	2.04021	-1.289351894
2.058041528	25	24	1.5	156.801	4.04134	1.96909	-1.488695873
3.343207206	18	18	1.5	90	3.46183	1.65507	-1.383610717
2.611034858	27	24	1.707	70.2913	3.76146	2.28485	-1.379303288
3.19290789	15	16	1.5	45	2.34028	2.04021	-1.289351894
2.622128058	40	28	2.5	18.1389	4.26466	2.98556	-1.47478488
1.504987446	9616	1524	29.949	47.5371	66.5977	45.9606	-1.89532164
1.743777726	17	20	1.5	135	3.28976	1.64488	-1.760374428
0.033158488	40	28	2.5	53.1021	4.28392	2.97213	-1.47374088
1.984094538	50	32	2.5	23.6742	5.07931	3.13339	-1.522018452
1.420782928	42	32	2.121	95.6997	5.22592	2.55821	-1.505941303
0.670851818	48	30	2.707	57.5444	4.60584	3.31728	-1.576227775
0.339599156	102	52	3.707	58.7591	6.38707	5.08333	-1.732354926
2.504343908	12	14	1.5	0	2.287	1.67019	-1.029317699
2.338868132	158	78	4.121	153.744	11.8851	4.2316	-1.706556495
2.156092054	15	16	1.5	90	2.87575	1.66031	-1.251929636
1.484547804	42	28	2.5	3.41076	4.13107	3.23621	-1.559955464
2.32631233	85	52	3.121	159.936	7.47717	3.61853	-1.606757915
1.535103338	44	30	2.707	85.8308	4.07394	3.43786	-1.576388445
0.778571428	15	16	1.5	135	2.34028	2.04021	-1.400040846
2.439890574	19	18	1.5	77.1795	2.79399	2.16461	-1.411563049
0.985935484	68	44	2.5	107.802	6.62435	3.2675	-1.651710621
3.03651547	64	38	2.707	29.6036	5.26416	3.86991	-1.562353917
1.056145834	12	14	1.5	90	2.287	1.67019	-1.173988417
2.3824811	12	14	1.5	90	2.287	1.67019	-1.173988417
0.002426996	34	28	1.707	94.4275	4.05216	2.67081	-1.473896673
3.717291622	15	16	1.5	0	2.87575	1.66031	-1.189449032
0.18690909	30	24	2.121	159.117	3.91297	2.44042	-1.423286085
1.274953362	18	18	1.5	90	2.6921	2.12829	-1.157320173
1.356352202	12	14	1.5	90	2.287	1.67019	-1.284677369
0.142519704	12	14	1.5	90	2.287	1.67019	-1.063299465
0.71344762	785	264	8.363	50.4403	20.3692	12.2672	-1.983696996
0.440931224	15	16	1.5	45	2.34028	2.04021	-1.227372148
0.214100314	24	20	1.5	90	3.41606	2.23633	-1.331145333
1.506785714	26	22	1.707	62.5227	3.33991	2.47793	-1.505370943
1.44252985	12	14	1.5	90	2.287	1.67019	-1.284677369
1.38227767	3433	614	17.363	141.34	43.8098	24.9432	-1.81843531
1.238079974	12	14	1.5	90	2.287	1.67019	-1.284677369
2.53521959	18	18	1.5	0	3.46183	1.65507	-1.383610717
0.629456582	87	40	4.121	84.0257	5.79891	4.77554	-1.714362327
0.956886178	25	22	1.707	26.3678	3.39917	2.34108	-1.463394022
2.016705882	27	22	1.5	176.203	3.91561	2.1949	-1.374605312
1.66098161	18	18	1.5	107.296	2.83042	2.02429	-1.287756619
3.213086552	12	14	1.5	0	2.287	1.67019	-1.1242709
1.719598574	51	32	3.121	144.649	4.42924	3.66515	-1.622381039
1.562172414	12	14	1.5	90	2.287	1.67019	-1.084036787
2.017894736	481	172	7.363	38.5636	17.3899	8.80436	-1.714304908
2.194111694	196	80	4.707	164.943	8.42764	7.40287	-1.689168436
0.588633158	15	16	1.5	0	2.87575	1.66031	-1.25122753
1.491483572	12	14	1.5	0	2.287	1.67019	-1.056777717
0.240536232	31	24	1.707	100.195	3.9778	2.48067	-1.467523152
1.246464646	75	40	3.5	9.7619	5.482	4.35484	-1.589941426
1.559349206	52	36	2.121	19.2815	4.70693	3.51654	-1.605863351
1.804512546	199	102	3.535	142.802	14.8327	4.27054	-1.972205696
1.38818439	164	70	4.121	167.988	10.8159	4.82648	-1.718004279
0.27871605	32	28	1.707	7.78365	4.70045	2.16701	-1.553597871
0.36263388	18	18	1.5	90	3.46183	1.65507	-1.258930559
1.465460196	38	34	1.5	64.3795	6.06617	1.99397	-1.509007073
